timestamp,symbol,entry,sl,tp,rsi,volume_ratio,atr_pct,ma_slope,regime,strategy_name,outcome
2026-04-02 12:05:47.496978,GJTL.JK,1095.0,1033.5714285714287,1125.7142857142858,60.526315789473685,0.4750431240914273,0.028049575994781476,-0.019630592166326424,0,MA_Cross,
2026-04-02 12:05:48.257856,ICON.JK,107.0,70.71428571428572,125.14285714285714,43.07692307692308,0.033520754927707105,0.16955941255006676,0.13983135916482625,0,MA_Cross,
2026-04-02 12:05:48.292002,IDPR.JK,308.0,297.42857142857144,313.2857142857143,55.55555555555556,0.3202010230638069,0.017161410018552876,0.03845093715545744,0,MA_Cross,
2026-04-02 12:05:48.796322,INPS.JK,565.0,420.0,637.5,39.04109589041096,0.00840696432925035,0.12831858407079647,0.2484267416894944,0,MA_Cross,
2026-04-02 12:05:48.885677,IPCC.JK,1295.0,1211.4285714285713,1336.7857142857142,52.7027027027027,0.15306826993552225,0.03226696083838941,-0.02347980813863524,0,MA_Cross,
2026-04-02 12:05:49.071544,ITMG.JK,27150.0,24364.285714285714,28542.85714285714,50.69582504970179,0.7560528885641876,0.05130228887134965,0.12460363217065437,0,MA_Cross,
2026-04-02 12:05:49.104583,JAYA.JK,136.0,98.14285714285714,154.92857142857142,56.62650602409638,0.6525501453789718,0.13918067226890754,0.008834765998089775,0,MA_Cross,
2026-04-02 12:05:49.237292,JRPT.JK,1110.0,1067.857142857143,1131.0714285714287,50.0,0.2509578544061303,0.018983268983268985,0.01897689768976902,0,MA_Cross,
2026-04-02 12:05:49.658951,KKGI.JK,346.0,299.42857142857144,369.2857142857143,50.0,0.12133976437311698,0.06729975227085053,0.029619597220586512,0,MA_Cross,
2026-04-02 12:05:50.096081,LPGI.JK,670.0,551.4285714285714,729.2857142857143,57.142857142857146,0.38054401715127967,0.08848614072494669,-0.006126880719714666,0,MA_Cross,
2026-04-02 12:05:50.411918,LSIP.JK,1460.0,1348.5714285714287,1515.7142857142858,78.18181818181819,0.5271892077815608,0.03816046966731898,0.06966782510304699,0,MA_Cross,
2026-04-02 12:05:50.514659,MAIN.JK,910.0,822.8571428571429,953.5714285714286,62.5,0.22622223815400688,0.04788069073783359,0.05253534861043396,0,MA_Cross,
2026-04-02 12:05:50.995647,MEDC.JK,1660.0,1446.4285714285713,1766.7857142857142,43.93063583815029,0.31932881742161084,0.06432874354561102,0.08353621424223981,0,MA_Cross,
2026-04-02 12:05:51.030694,MEGA.JK,4290.0,3817.1428571428573,4526.428571428572,58.70967741935484,0.20448617631716223,0.05511155511155511,0.11476318707429109,0,MA_Cross,
2026-04-02 12:05:51.064245,MERK.JK,3320.0,3082.8571428571427,3438.5714285714284,61.61616161616161,1.7435629329499411,0.03571428571428571,-0.016661427224143353,0,MA_Cross,
2026-04-02 12:05:51.921589,NFCX.JK,1830.0,1617.857142857143,1936.0714285714287,52.83018867924528,0.03847915712322492,0.057962529274004686,0.10492650224491044,0,MA_Cross,
2026-04-02 12:05:52.310655,PANS.JK,1690.0,1630.7142857142858,1719.642857142857,46.666666666666664,0.02673876229240322,0.01754015215553677,0.03380238605078006,0,MA_Cross,
2026-04-02 12:05:52.714611,POWR.JK,725.0,690.7142857142857,742.1428571428571,50.0,0.12270169075746638,0.023645320197044333,0.01995256034603035,0,MA_Cross,
2026-04-02 12:05:52.913531,PSDN.JK,130.0,74.71428571428572,157.64285714285714,59.21052631578947,0.12144734512671759,0.21263736263736263,-0.029990627928772176,0,MA_Cross,
2026-04-02 12:05:52.980083,PTBA.JK,2950.0,2731.4285714285716,3059.285714285714,48.10126582278481,0.38434029452346546,0.03704600484261501,0.09205376264677653,0,MA_Cross,
2026-04-02 12:05:53.254687,RDTX.JK,16850.0,15875.0,17337.5,56.140350877192986,0.0,0.028931750741839762,0.023984375,0,MA_Cross,
2026-04-02 12:05:53.511340,SAFE.JK,402.0,350.2857142857143,427.85714285714283,64.28571428571428,0.2943423454012988,0.06432125088841507,-0.0017495111659977533,0,MA_Cross,
2026-04-02 12:05:53.557842,SAME.JK,346.0,313.14285714285717,362.42857142857144,71.15384615384616,0.03729340878059384,0.047481420313790254,-0.0024410573946177455,0,MA_Cross,
2026-04-02 12:05:53.899183,SILO.JK,2750.0,2597.1428571428573,2826.4285714285716,62.50000000000001,0.6293126991351844,0.027792207792207792,0.009426987060998152,0,MA_Cross,
2026-04-02 12:05:53.936397,SIMP.JK,645.0,597.1428571428571,668.9285714285714,68.0,0.8655074477132065,0.0370985603543743,0.019942538448538032,0,MA_Cross,
2026-04-02 12:05:54.375805,SPTO.JK,655.0,627.1428571428571,668.9285714285714,53.33333333333333,0.042754220038437145,0.021264994547437296,-0.00015513496742169212,0,MA_Cross,
2026-04-02 12:05:54.580182,TAPG.JK,1840.0,1643.5714285714287,1938.2142857142858,59.055118110236215,0.34235797945351276,0.053377329192546584,0.08164744438142053,0,MA_Cross,
2026-04-02 12:05:54.781250,TCPI.JK,11725.0,10557.142857142857,12308.92857142857,53.28947368421052,0.7100854897684337,0.04980201035638136,0.03262082199116426,0,MA_Cross,
2026-04-02 12:05:55.455989,UNTR.JK,31000.0,29100.0,31950.0,61.40350877192982,0.21658311013437723,0.03064516129032258,0.028678304239401497,0,MA_Cross,
2026-04-02 12:05:56.067046,YULE.JK,3410.0,2971.4285714285716,3629.285714285714,64.51612903225806,1.3405100602332436,0.06430666108085463,0.013648468708388787,0,MA_Cross,
2026-04-02 13:46:21.134899,AADI.JK,10950.0,9721.42857142857,11564.285714285714,56.07476635514018,0.5557148949648469,0.05609915198956295,0.1464307171336501,0,MA_Cross,
2026-04-02 13:46:21.177388,AALI.JK,7775.0,7382.142857142857,7971.428571428572,79.3103448275862,0.7392724984948011,0.025264124942581533,-0.01512621877921731,0,MA_Cross,
2026-04-02 13:46:21.206400,ABMM.JK,3050.0,2847.1428571428573,3151.4285714285716,51.99999999999999,0.29850692802590667,0.03325526932084309,0.01755704331192789,0,MA_Cross,
2026-04-02 13:46:21.306386,ADES.JK,16650.0,15789.285714285714,17080.35714285714,70.13888888888889,0.06056764560884569,0.025847275847275846,0.005933467349717917,0,MA_Cross,
2026-04-02 13:46:21.431856,ADRO.JK,2530.0,2310.0,2640.0,57.64705882352941,0.6871569685008432,0.043478260869565216,0.05835191219344877,0,MA_Cross,
2026-04-02 13:46:21.461610,AGII.JK,3400.0,2938.5714285714284,3630.714285714286,52.34899328859061,0.7890982909499904,0.06785714285714287,0.2814147711965515,0,MA_Cross,
2026-04-02 13:46:21.636893,AKRA.JK,1390.0,1277.857142857143,1446.0714285714287,67.53246753246754,0.463344043736065,0.040339157245632064,0.006679020925025165,0,MA_Cross,
2026-04-02 13:46:21.714970,ALKA.JK,905.0,639.8571428571429,1037.5714285714287,58.13953488372093,2.2487702037947996,0.14648776637726915,0.14879360992837568,0,MA_Cross,
2026-04-02 13:46:21.742083,AMAG.JK,430.0,396.2857142857143,446.85714285714283,54.54545454545455,0.08574641551869552,0.03920265780730897,-0.005111611329956872,0,MA_Cross,
2026-04-02 13:46:21.771199,AMAN.JK,302.0,252.85714285714286,326.57142857142856,69.23076923076923,0.36741227820770633,0.08136234626300852,0.04611923509561306,0,MA_Cross,
2026-04-02 13:46:22.021860,APLN.JK,166.0,136.0,181.0,69.38775510204081,0.2350731008704392,0.09036144578313253,-0.03169478123352664,0,MA_Cross,
2026-04-02 13:46:22.166839,ASGR.JK,1650.0,1523.5714285714287,1713.2142857142858,54.54545454545454,0.4934623549641224,0.03831168831168831,-0.004673487432108179,0,MA_Cross,
2026-04-02 13:46:23.113325,BJBR.JK,830.0,801.4285714285714,844.2857142857143,54.166666666666664,0.49506062134823553,0.017211703958691912,-0.008221680876979293,0,MA_Cross,
2026-04-02 13:46:23.232224,BMHS.JK,194.0,177.0,202.5,51.515151515151516,0.6730859314006141,0.04381443298969072,-0.01567040265670408,0,MA_Cross,
2026-04-02 13:46:23.625927,BSSR.JK,4090.0,3990.0,4140.0,66.66666666666666,0.2498902890100934,0.012224938875305624,0.015233564451642242,0,MA_Cross,
2026-04-02 13:46:24.569656,DGNS.JK,304.0,262.2857142857143,324.85714285714283,46.2962962962963,0.0724706553248111,0.06860902255639098,0.01689780530496849,0,MA_Cross,
2026-04-02 13:46:24.849501,DSNG.JK,1740.0,1550.0,1835.0,70.3030303030303,0.8227156969325494,0.05459770114942529,0.008968609865470852,0,MA_Cross,
2026-04-02 13:46:25.182229,ESSA.JK,685.0,594.2857142857143,730.3571428571429,33.33333333333333,0.2808312216952147,0.0662148070907195,0.077560904021133,0,MA_Cross,
2026-04-02 13:46:25.479021,GJTL.JK,1110.0,1047.142857142857,1141.4285714285713,63.41463414634146,1.062401085236265,0.028314028314028312,-0.019207571680430587,0,MA_Cross,
2026-04-02 13:46:26.101441,ICON.JK,106.0,69.71428571428572,124.14285714285714,42.74809160305343,0.04331931576390169,0.17115902964959567,0.13955823293172698,0,MA_Cross,
2026-04-02 13:46:26.129478,IDPR.JK,306.0,295.42857142857144,311.2857142857143,52.631578947368425,0.32196697774587224,0.01727357609710551,0.038249483115093116,0,MA_Cross,
2026-04-02 13:46:26.518508,INPS.JK,575.0,430.0,647.5,39.583333333333336,0.06839498101536373,0.12608695652173912,0.24888987566607457,0,MA_Cross,
2026-04-02 13:46:26.735183,ITMG.JK,27525.0,24725.0,28925.0,52.25409836065573,0.8837333092877514,0.05086285195277021,0.12502830324612502,0,MA_Cross,
2026-04-02 13:46:26.854129,JRPT.JK,1110.0,1067.857142857143,1131.0714285714287,50.0,0.2509578544061303,0.018983268983268985,0.01897689768976902,0,MA_Cross,
2026-04-02 13:46:27.191256,KKGI.JK,346.0,299.42857142857144,369.2857142857143,50.0,0.16660437516671955,0.06729975227085053,0.029619597220586512,0,MA_Cross,
2026-04-02 13:46:27.519337,LPGI.JK,670.0,551.4285714285714,729.2857142857143,57.142857142857146,0.49033977348434377,0.08848614072494669,-0.006126880719714666,0,MA_Cross,
2026-04-02 13:46:27.709109,MAIN.JK,930.0,842.1428571428571,973.9285714285714,66.66666666666666,0.48795228210316105,0.04723502304147466,0.0532407407407408,0,MA_Cross,
2026-04-02 13:46:28.069166,MEDC.JK,1675.0,1461.4285714285713,1781.7857142857142,44.70588235294118,0.3776316544434947,0.06375266524520257,0.08379480314002316,0,MA_Cross,
2026-04-02 13:46:28.097142,MEGA.JK,4250.0,3777.1428571428573,4486.428571428572,57.615894039735096,0.28470490440565255,0.055630252100840334,0.11447055716926327,0,MA_Cross,
2026-04-02 13:46:28.124848,MERK.JK,3380.0,3142.8571428571427,3498.5714285714284,65.59139784946237,2.410275783906309,0.03508030431107354,-0.016089497831688712,0,MA_Cross,
2026-04-02 13:46:28.763595,NFCX.JK,1830.0,1617.857142857143,1936.0714285714287,52.83018867924528,0.03847915712322492,0.057962529274004686,0.10492650224491044,0,MA_Cross,
2026-04-02 13:46:29.087409,PANS.JK,1690.0,1630.7142857142858,1719.642857142857,46.666666666666664,0.056956392761791756,0.01754015215553677,0.03380238605078006,0,MA_Cross,
2026-04-02 13:46:29.454638,POWR.JK,730.0,695.7142857142857,747.1428571428571,52.0,0.17048421732990804,0.023483365949119372,0.020159040178571494,0,MA_Cross,
2026-04-02 13:46:29.687572,PTBA.JK,2950.0,2728.5714285714284,3060.714285714286,48.10126582278481,0.5151243647678,0.03753026634382566,0.09205376264677653,0,MA_Cross,
2026-04-02 13:46:29.949762,RDTX.JK,16850.0,15875.0,17337.5,56.140350877192986,0.0,0.028931750741839762,0.023984375,0,MA_Cross,
2026-04-02 13:46:30.127623,SAFE.JK,406.0,354.2857142857143,431.85714285714283,66.66666666666666,0.6479378113081716,0.06368754398311048,-0.0014404774153719577,0,MA_Cross,
2026-04-02 13:46:30.153281,SAME.JK,344.0,311.14285714285717,360.42857142857144,69.81132075471697,0.08018816766986606,0.04775747508305647,-0.002619983327378812,0,MA_Cross,
2026-04-02 13:46:30.372618,SILO.JK,2750.0,2597.1428571428573,2826.4285714285716,62.50000000000001,0.6528251965067488,0.027792207792207792,0.009426987060998152,0,MA_Cross,
2026-04-02 13:46:30.400425,SIMP.JK,655.0,605.7142857142857,679.6428571428571,70.37037037037037,1.4333778239769714,0.0376226826608506,0.02044264233823285,0,MA_Cross,
2026-04-02 13:46:30.701703,SPTO.JK,660.0,632.1428571428571,673.9285714285714,56.25,0.055141041094646175,0.021103896103896104,7.755545214821549e-05,0,MA_Cross,
2026-04-02 13:46:30.853736,TAPG.JK,1880.0,1680.0,1980.0,61.481481481481474,0.6130040568644323,0.05319148936170213,0.08236220472440944,0,MA_Cross,
2026-04-02 13:46:31.003866,TCPI.JK,11800.0,10628.57142857143,12385.714285714286,54.193548387096776,0.8625221611100098,0.04963680387409201,0.032817240763876494,0,MA_Cross,
2026-04-02 13:46:31.130801,TKIM.JK,8575.0,7285.714285714286,9219.642857142857,41.95402298850575,0.48788285930107544,0.07517700957934194,0.11707873259721556,0,MA_Cross,
2026-04-02 13:46:31.504094,UNTR.JK,31150.0,29250.0,32100.0,62.39316239316239,0.2964204286365709,0.030497592295345103,0.028830114701380888,0,MA_Cross,
2026-04-02 13:46:31.969080,YULE.JK,3410.0,2971.4285714285716,3629.285714285714,64.51612903225806,1.3405100602332436,0.06430666108085463,0.013648468708388787,0,MA_Cross,
2026-04-07 07:11:12.891591,AADI.JK,10875.0,9689.285714285714,11467.857142857143,54.146341463414636,0.3479330439899685,0.054515599343185554,0.1464320572606008,0,MA_Cross,
2026-04-07 07:11:13.060955,ABMM.JK,3040.0,2852.8571428571427,3133.5714285714284,55.07246376811594,0.20191992373347573,0.030780075187969925,0.019283276450511946,0,MA_Cross,
2026-04-07 07:11:13.285252,ADES.JK,16450.0,15596.42857142857,16876.785714285714,76.5625,0.5257781107403119,0.02594442032132002,0.006444091836404262,0,MA_Cross,
2026-04-07 07:11:13.799111,ADRO.JK,2510.0,2291.4285714285716,2619.285714285714,60.256410256410255,0.5923981003225961,0.043540125213431986,0.059626744285592066,0,MA_Cross,
2026-04-07 07:11:13.891124,AGII.JK,3310.0,2751.4285714285716,3589.285714285714,49.36708860759494,1.9535661797715642,0.0843763487268019,0.26473047973846275,0,MA_Cross,
2026-04-07 07:11:14.346417,AKRA.JK,1325.0,1215.7142857142858,1379.642857142857,58.9041095890411,0.6262095567862132,0.04123989218328841,0.0055941358024691355,0,MA_Cross,
2026-04-07 07:11:14.540750,ALKA.JK,770.0,497.0,906.5,56.63430420711974,2.091046785594076,0.17727272727272728,0.1516130084483153,0,MA_Cross,
2026-04-07 07:11:14.599058,AMAG.JK,438.0,404.57142857142856,454.7142857142857,60.0,0.9840146750524109,0.03816046966731899,-0.005245410266017256,0,MA_Cross,
2026-04-07 07:11:14.653422,AMAN.JK,318.0,274.2857142857143,339.85714285714283,74.07407407407408,1.2748725995251122,0.06873315363881402,0.04166666666666673,0,MA_Cross,
2026-04-07 07:11:15.281086,APLN.JK,171.0,140.0,186.5,72.72727272727273,1.5686839016879668,0.09064327485380116,-0.021926338102808706,0,MA_Cross,
2026-04-07 07:11:15.738505,ASGR.JK,1610.0,1485.7142857142858,1672.142857142857,56.8421052631579,0.26238840729719237,0.0385980479148181,-0.012289414131254686,0,MA_Cross,
2026-04-07 07:11:18.393661,BSSR.JK,4050.0,3947.1428571428573,4101.428571428572,66.66666666666666,0.8958163216292809,0.012698412698412698,0.016107009204005214,0,MA_Cross,
2026-04-07 07:11:19.000464,CFIN.JK,330.0,317.14285714285717,336.42857142857144,63.63636363636363,0.5265414306244995,0.01948051948051948,-0.0025606633337398846,0,MA_Cross,
2026-04-07 07:11:20.018020,DSNG.JK,1700.0,1507.142857142857,1796.4285714285713,71.52317880794702,0.6883381719187921,0.05672268907563025,0.015280837004405318,0,MA_Cross,
2026-04-07 07:11:21.187446,GJTL.JK,1110.0,1049.2857142857142,1140.357142857143,74.28571428571428,0.7454838569812495,0.02734877734877735,-0.01889332466809016,0,MA_Cross,
2026-04-07 07:11:21.432384,GSMF.JK,117.0,94.42857142857143,128.28571428571428,65.34653465346534,2.148980728019911,0.09645909645909646,-0.10392565901763696,0,MA_Cross,
2026-04-07 07:11:22.169394,IDPR.JK,304.0,294.0,309.0,55.55555555555556,0.530793415942297,0.01644736842105263,0.03896998072156428,0,MA_Cross,
2026-04-07 07:11:22.957543,ITMG.JK,26650.0,23910.714285714286,28019.64285714286,42.97872340425532,0.47050386785051174,0.05139372822299652,0.12845833589696262,0,MA_Cross,
2026-04-07 07:11:22.993974,JAYA.JK,133.0,95.85714285714286,151.57142857142858,62.85714285714286,0.5821588091846098,0.13963480128893663,-0.016380407124681952,0,MA_Cross,
2026-04-07 07:11:23.122844,JRPT.JK,1115.0,1074.2857142857142,1135.357142857143,62.50000000000001,0.4280128310192231,0.01825752722613709,0.0170771907334494,0,MA_Cross,
2026-04-07 07:11:23.674315,KKGI.JK,344.0,303.14285714285717,364.42857142857144,35.71428571428572,0.24700985661869732,0.05938538205980066,0.03221816468370832,0,MA_Cross,
2026-04-07 07:11:24.456318,LSIP.JK,1460.0,1352.142857142857,1513.9285714285713,72.58064516129032,0.5587381972217621,0.036937377690802346,0.07723250201126307,0,MA_Cross,
2026-04-07 07:11:24.555515,MAIN.JK,920.0,834.2857142857143,962.8571428571429,67.3913043478261,0.39665345662703655,0.046583850931677016,0.05892010215249915,0,MA_Cross,
2026-04-07 07:11:25.816655,MEGA.JK,4490.0,4022.8571428571427,4723.571428571428,68.94409937888199,3.104980126256722,0.052020362710785875,0.10529492023509661,0,MA_Cross,
2026-04-07 07:11:25.852425,MERK.JK,3360.0,3121.4285714285716,3479.285714285714,64.89361702127658,1.1077636152954808,0.035501700680272114,-0.012971920346755506,0,MA_Cross,
2026-04-07 07:11:27.610155,MTLA.JK,615.0,533.0,656.0,70.73170731707317,0.24021171201737124,0.06666666666666667,-0.04925347520164758,0,MA_Cross,
2026-04-07 07:11:27.910688,NFCX.JK,1840.0,1664.2857142857142,1927.857142857143,76.31578947368422,0.3550932568149211,0.047748447204968944,0.09919735310336382,0,MA_Cross,
2026-04-07 07:11:28.497567,PANS.JK,1690.0,1637.857142857143,1716.0714285714287,66.66666666666666,0.17705996710034394,0.015426880811496197,0.02951950668538977,0,MA_Cross,
2026-04-07 07:11:29.981158,POWR.JK,730.0,697.1428571428571,746.4285714285714,54.166666666666664,0.45181128010088784,0.022504892367906065,0.01770528370277436,0,MA_Cross,
2026-04-07 07:11:30.281157,PTBA.JK,2980.0,2764.285714285714,3087.8571428571427,51.724137931034484,0.3812129015137628,0.036193672099712366,0.0941293312734496,0,MA_Cross,
2026-04-07 07:11:30.583274,RDTX.JK,16775.0,16096.42857142857,17114.285714285714,56.287425149700596,0.0,0.02022567596338088,0.019971469329529243,0,MA_Cross,
2026-04-07 07:11:31.230789,SAFE.JK,394.0,342.85714285714283,419.57142857142856,61.016949152542374,0.7047071415080481,0.06490210297316897,-0.0016459212015224422,0,MA_Cross,
2026-04-07 07:11:31.279262,SAME.JK,340.0,309.14285714285717,355.42857142857144,63.26530612244898,0.7290967366569238,0.0453781512605042,-0.0013117099928452115,0,MA_Cross,
2026-04-07 07:11:31.790353,SILO.JK,2750.0,2611.4285714285716,2819.285714285714,54.54545454545455,0.517968549984504,0.025194805194805197,0.008856088560885609,0,MA_Cross,
2026-04-07 07:11:32.017585,SIMP.JK,655.0,607.1428571428571,678.9285714285714,73.07692307692308,0.9515087028235014,0.036532170119956374,0.021750126454223532,0,MA_Cross,
2026-04-07 07:11:33.049374,SPTO.JK,660.0,635.0,672.5,75.0,0.09601954320031215,0.01893939393939394,-0.0003875968992248062,0,MA_Cross,
2026-04-07 07:11:33.665169,TAPG.JK,1840.0,1650.7142857142858,1934.642857142857,58.778625954198475,0.4155187582349953,0.051436335403726705,0.08375156838143036,0,MA_Cross,
2026-04-07 07:11:33.969400,TCPI.JK,11950.0,10932.142857142857,12458.92857142857,61.224489795918366,1.2377447134717372,0.042588164973102215,0.027482545470716414,0,MA_Cross,
2026-04-07 07:11:34.375416,TOTL.JK,1070.0,1005.0,1102.5,62.22222222222223,0.8267190457074038,0.030373831775700934,-0.013026052104208503,0,MA_Cross,
2026-04-07 07:11:34.944794,UNTR.JK,30550.0,28703.571428571428,31473.214285714286,58.297872340425535,0.23842226139373232,0.030219780219780217,0.03241880238902563,0,MA_Cross,
2026-04-07 07:11:35.541996,YULE.JK,3400.0,2930.0,3635.0,56.25,0.8567854909318324,0.06911764705882353,0.013342187877324262,0,MA_Cross,
2026-04-07 11:01:25.042443,ADRO.JK,2470.0,2251.4285714285716,2579.285714285714,55.69620253164557,0.12088630006105613,0.04424522845575477,0.058735583084152075,0,MA_Cross,
2026-04-07 11:01:29.570292,JRPT.JK,1110.0,1070.7142857142858,1129.642857142857,50.0,0.001900192394479941,0.017696267696267694,0.01578225068618481,0,MA_Cross,
2026-04-07 11:01:30.578554,MEGA.JK,4980.0,4427.142857142857,5256.428571428572,74.09326424870466,2.8598189197627226,0.055507745266781414,0.10416124837451235,0,MA_Cross,
